snapped_at,price,market_cap,total_volume
2022-02-20 00:00:00 UTC,1.0834877741234774e-05,278461895.7444505,5696445.39155608
2022-02-21 00:00:00 UTC,9.60708112157789e-06,248187750.70425823,6530473.226204087
2022-02-22 00:00:00 UTC,9.33795650696402e-06,241038019.22480223,8715389.482176589
2022-02-23 00:00:00 UTC,9.34500448328184e-06,239693343.25977275,7873544.068232678
2022-02-24 00:00:00 UTC,8.997342085591674e-06,231708296.83212745,6639719.971139275
2022-02-25 00:00:00 UTC,8.213873203051537e-06,209936696.4084084,20236903.63097327
2022-02-26 00:00:00 UTC,9.424601487639984e-06,242433541.12457585,13007349.912856082
2022-02-27 00:00:00 UTC,9.149996831834518e-06,235450567.9497715,4186566.765559245
2022-02-28 00:00:00 UTC,8.422647853901515e-06,216078700.39237827,9326513.94554179
2022-03-01 00:00:00 UTC,9.42047199947707e-06,242519255.46306565,10522409.60497566
2022-03-02 00:00:00 UTC,9.63188233239995e-06,246309545.14343917,8819735.534264557
2022-03-03 00:00:00 UTC,9.73868915080336e-06,250754198.954696,9324998.256119492
2022-03-04 00:00:00 UTC,9.10190485677317e-06,234456137.73166552,6409973.657663699
2022-03-05 00:00:00 UTC,8.305367143977723e-06,214043349.9025431,6620908.858078115
2022-03-06 00:00:00 UTC,8.35019975538879e-06,216053359.58177343,3411558.4005782907
2022-03-07 00:00:00 UTC,7.876641337377459e-06,201787865.350082,3443067.287697441
2022-03-08 00:00:00 UTC,7.389313921380362e-06,190698867.3179527,3518293.3056507744
2022-03-09 00:00:00 UTC,7.595530932958698e-06,195344354.1043684,2126977.887747243
2022-03-10 00:00:00 UTC,8.015482744896505e-06,206154208.3865176,4511980.0183490375
2022-03-11 00:00:00 UTC,7.660551070241793e-06,197394847.00929907,5519178.162616383
2022-03-12 00:00:00 UTC,7.323117652791901e-06,188987295.3107352,2451084.1088803955
2022-03-13 00:00:00 UTC,7.327123178142493e-06,188880899.90484297,4145254.862744413
2022-03-14 00:00:00 UTC,7.171612235616093e-06,184762879.9896999,5487101.298237628
2022-03-15 00:00:00 UTC,7.390101851613119e-06,190542641.73653525,4711577.197331212
2022-03-16 00:00:00 UTC,7.190011920818907e-06,185041490.88214883,3660120.588635479
2022-03-17 00:00:00 UTC,7.588207749721888e-06,195704376.1877188,4866442.862226753
2022-03-18 00:00:00 UTC,7.57689308281811e-06,195074169.8533776,6800324.445113008
2022-03-19 00:00:00 UTC,7.559322589530721e-06,194707751.88905576,5523968.687046002
2022-03-20 00:00:00 UTC,7.983659205680757e-06,205330703.15072775,4998994.498600196
2022-03-21 00:00:00 UTC,7.744958952190576e-06,199365193.2017878,5302985.548210628
2022-03-22 00:00:00 UTC,7.649405813001385e-06,197696641.96678063,3818930.7613364216
2022-03-23 00:00:00 UTC,7.732400166275065e-06,199358299.7241394,4623973.82165815
2022-03-24 00:00:00 UTC,7.71265610687155e-06,199190783.6762689,3621985.8717232486
2022-03-25 00:00:00 UTC,8.633417964015581e-06,220670561.78377292,7919426.676437718
2022-03-26 00:00:00 UTC,9.463137889491851e-06,244625006.9945991,13754253.096252011
2022-03-27 00:00:00 UTC,9.121600790515015e-06,235661270.44160613,6545990.748998162
2022-03-28 00:00:00 UTC,1.0125939694394125e-05,257260366.03039888,8559989.631574182
2022-03-29 00:00:00 UTC,1.0391478218131274e-05,270320411.2797491,18090426.810796
2022-03-30 00:00:00 UTC,1.0156799203893066e-05,261551767.8497216,7621572.132279641
2022-03-31 00:00:00 UTC,1.0308959333167108e-05,265602276.05087763,9108827.310816497
2022-04-01 00:00:00 UTC,9.253865238259837e-06,239297906.83343807,9887028.975015752
2022-04-02 00:00:00 UTC,1.056417543274172e-05,271919181.9092465,10899910.222537184
2022-04-03 00:00:00 UTC,1.0185073307122772e-05,263496709.37698025,11155067.321551053
2022-04-04 00:00:00 UTC,1.1156940250873428e-05,287548356.1218744,9817257.83547149
2022-04-05 00:00:00 UTC,1.1263674473775352e-05,290075041.0975173,13403697.048325418
2022-04-06 00:00:00 UTC,1.124516713105766e-05,290077607.30319154,11379884.420204816
2022-04-07 00:00:00 UTC,9.884895820017672e-06,254330669.0492412,9538242.572422368
2022-04-08 00:00:00 UTC,9.884718848397576e-06,255331058.08212203,7870806.08935067
2022-04-09 00:00:00 UTC,8.904565760159114e-06,229795268.9331701,7956424.429873354
2022-04-10 00:00:00 UTC,9.38310129944752e-06,242278911.465234,6655960.41280001
2022-04-11 00:00:00 UTC,9.569696194506964e-06,246874158.3573991,11650071.69530236
2022-04-12 00:00:00 UTC,8.240603152909098e-06,212695434.80974767,8646337.105195578
2022-04-13 00:00:00 UTC,8.18801945508496e-06,211465600.2430472,9509492.757457688
2022-04-14 00:00:00 UTC,8.477980135721281e-06,217238061.48350745,6557078.70846794
2022-04-15 00:00:00 UTC,8.031627083425932e-06,206528830.05528983,5879336.366603606
2022-04-16 00:00:00 UTC,8.091435456085627e-06,208407602.82310244,5147593.551043055
2022-04-17 00:00:00 UTC,8.022163921173729e-06,216226791.9630738,4006120.439021533
2022-04-18 00:00:00 UTC,7.830961903380908e-06,201725905.91558596,3690250.285607862
2022-04-19 00:00:00 UTC,7.713673266895765e-06,198756821.98410168,5813347.5628530765
2022-04-20 00:00:00 UTC,7.834526326581134e-06,201218627.6639762,5414764.716395606
2022-04-21 00:00:00 UTC,7.734221971646556e-06,199352371.29702976,6148622.049236908
2022-04-22 00:00:00 UTC,7.384175206709843e-06,189723797.44153377,4842172.783990512
